TraesCS7B03G1158400.1	2
TraesCS7B03G1159400LC.1	1
TraesCS7B03G1159500LC.1	2
TraesCS7B03G1162600LC.1	248
TraesCS7B03G1167100.1	71
TraesCS7B03G1167300.1	184
TraesCS7B03G1167400.1	17
TraesCS7B03G1167800.1	6
TraesCS7B03G1168100LC.1	8
TraesCS7B03G1168200.2	2
TraesCS7B03G1168800.2	52
TraesCS7B03G1169800LC.1	7
TraesCS7B03G1169900LC.1	2
TraesCS7B03G1170000.1	196
TraesCS7B03G1171200.1	336
TraesCS7B03G1171400.1	383
TraesCS7B03G1171500.1	178
TraesCS7B03G1172800LC.1	12
TraesCS7B03G1173200.1	9
TraesCS7B03G1173400.1	31
TraesCS7B03G1173600.1	115
TraesCS7B03G1173700.2	5
TraesCS7B03G1174200LC.1	5
TraesCS7B03G1174700.3	79
TraesCS7B03G1175000.1	1
TraesCS7B03G1175600.1	132
TraesCS7B03G1175700LC.1	16
TraesCS7B03G1176800.1	200
TraesCS7B03G1177000.1	4
TraesCS7B03G1177200.1	128
TraesCS7B03G1177600LC.1	110
TraesCS7B03G1177800.1	220
TraesCS7B03G1177900.1	5
TraesCS7B03G1178000LC.1	1
TraesCS7B03G1178300.1	222
TraesCS7B03G1178600.1	23
TraesCS7B03G1179500LC.1	29
TraesCS7B03G1179800.1	29
TraesCS7B03G1180200.1	100
TraesCS7B03G1180800.1	56
TraesCS7B03G1182200.1	268
TraesCS7B03G1183200.1	7
TraesCS7B03G1183600.1	34
TraesCS7B03G1184500.2	434
TraesCS7B03G1184600.1	13
TraesCS7B03G1184800LC.1	29
TraesCS7B03G1185200.1	228
TraesCS7B03G1185600.1	1
TraesCS7B03G1185800.1	37
TraesCS7B03G1185900.1	63
TraesCS7B03G1186000.1	537
TraesCS7B03G1186400.1	29
TraesCS7B03G1186800.1	53
TraesCS7B03G1187800.1	13
TraesCS7B03G1188300.1	4
TraesCS7B03G1188400.1	94
TraesCS7B03G1189700.1	49
TraesCS7B03G1189800.2	51
TraesCS7B03G1190000.2	106
TraesCS7B03G1190400.2	7
TraesCS7B03G1190500LC.1	102
TraesCS7B03G1191100.1	7
TraesCS7B03G1191500.1	1360
TraesCS7B03G1191900.1	4
TraesCS7B03G1192000.1	16
TraesCS7B03G1192600.1	207
TraesCS7B03G1192700.1	326
TraesCS7B03G1193400.2	1433
TraesCS7B03G1193600LC.1	9
TraesCS7B03G1193700.1	77
TraesCS7B03G1197300.1	1183
TraesCS7B03G1197600.1	72
TraesCS7B03G1197700.1	119
TraesCS7B03G1198400.1	536
TraesCS7B03G1199200LC.1	25
TraesCS7B03G1200200.1	100
TraesCS7B03G1200500.1	20
TraesCS7B03G1201100.1	19
TraesCS7B03G1202200.1	121
TraesCS7B03G1202300.2	64
TraesCS7B03G1202400.1	2
TraesCS7B03G1202500.1	780
TraesCS7B03G1202600.1	485
TraesCS7B03G1202900.1	1
TraesCS7B03G1203300.2	1
TraesCS7B03G1203400.1	9
TraesCS7B03G1203500.1	6
TraesCS7B03G1203600.1	25
TraesCS7B03G1203700LC.1	15
TraesCS7B03G1203800.1	89
TraesCS7B03G1204400.3	599
TraesCS7B03G1207100LC.1	5
TraesCS7B03G1209100.1	24
TraesCS7B03G1209800.1	77
TraesCS7B03G1211200.1	5
TraesCS7B03G1211600LC.1	6
TraesCS7B03G1212900.1	1143
TraesCS7B03G1213000LC.1	1
TraesCS7B03G1215600LC.1	4
TraesCS7B03G1216300LC.1	142
TraesCS7B03G1217900.1	25
TraesCS7B03G1218300.1	47
TraesCS7B03G1218400.1	130
TraesCS7B03G1218500LC.1	4
TraesCS7B03G1219100.1	79
TraesCS7B03G1220900.1	22
TraesCS7B03G1222500.1	2
TraesCS7B03G1222800LC.1	4
TraesCS7B03G1224000.1	2
TraesCS7B03G1224600.1	2
TraesCS7B03G1226800LC.1	1
TraesCS7B03G1228500LC.1	55
TraesCS7B03G1229000.1	12
TraesCS7B03G1229400.1	3
TraesCS7B03G1229600.1	4
TraesCS7B03G1236800.1	780
TraesCS7B03G1238300.2	136
TraesCS7B03G1238900.2	87
TraesCS7B03G1239600.1	205
TraesCS7B03G1240800.2	8
TraesCS7B03G1241300.1	1040
TraesCS7B03G1241900LC.1	28
TraesCS7B03G1242000LC.1	11
TraesCS7B03G1242100.2	3
TraesCS7B03G1242400.2	2
TraesCS7B03G1242500.1	3
TraesCS7B03G1242800.2	12
TraesCS7B03G1242900.1	30
TraesCS7B03G1243900.1	6
TraesCS7B03G1245500.1	24
TraesCS7B03G1245600.1	127
TraesCS7B03G1245900.1	27
TraesCS7B03G1250200LC.1	23
TraesCS7B03G1250400.1	3
TraesCS7B03G1250700.1	11
TraesCS7B03G1250800.1	59
TraesCS7B03G1252600.1	14
TraesCS7B03G1252700LC.1	1
TraesCS7B03G1252800.1	8
TraesCS7B03G1255100LC.1	2
TraesCS7B03G1255800.1	21
TraesCS7B03G1257000.1	5
TraesCS7B03G1257900.1	2
TraesCS7B03G1258000.1	15
TraesCS7B03G1258500LC.1	1
TraesCS7B03G1260000.1	370
TraesCS7B03G1262200.1	1
TraesCS7B03G1262500.1	426
TraesCS7B03G1262700.1	7
TraesCS7B03G1267400.1	1369
TraesCS7B03G1268400LC.2	25
TraesCS7B03G1268500LC.1	3
TraesCS7B03G1269100.2	59
TraesCS7B03G1269900.1	7
TraesCS7B03G1272800.1	25
TraesCS7B03G1272900.1	243
TraesCS7B03G1274100.1	160
TraesCS7B03G1274600.1	4
TraesCS7B03G1274800.1	5
TraesCS7B03G1275100.1	42
TraesCS7B03G1275300LC.1	2
TraesCS7B03G1283500.1	52
TraesCS7B03G1287200.1	25
TraesCS7B03G1287400.1	231
TraesCS7B03G1288800.1	24
TraesCS7B03G1289600.1	5
TraesCS7B03G1289700.1	10
TraesCS7B03G1289800.1	18
TraesCS7B03G1290100.1	1
TraesCS7B03G1290400.1	224
TraesCS7B03G1292000LC.1	3
TraesCS7B03G1292300LC.1	1
TraesCS7B03G1292800LC.1	120
TraesCS7B03G1292900LC.2	5
TraesCS7B03G1293600.2	71
TraesCS7B03G1294500LC.1	1
TraesCS7B03G1294800LC.1	19
TraesCS7B03G1294900LC.1	17
TraesCS7B03G1295200LC.1	26
TraesCS7B03G1298000LC.1	8
TraesCS7B03G1299000.1	36
TraesCS7B03G1299100.1	185
TraesCS7B03G1299200.1	71
TraesCS7B03G1301300LC.1	3
TraesCS7B03G1302400.1	8
TraesCS7B03G1302500.1	22
TraesCS7B03G1303800.1	15
TraesCS7B03G1304400.5	25
TraesCS7B03G1304800.1	5
TraesCS7B03G1305600.1	2
TraesCS7B03G1306700.1	64
TraesCS7B03G1306800.1	3
TraesCS7B03G1307200.1	36
TraesCS7B03G1307600LC.1	2
TraesCS7B03G1310300LC.1	3
TraesCS7B03G1310400.1	2
TraesCS7B03G1311000.1	11
TraesCS7B03G1311200.1	21
TraesCS7B03G1313000.1	3
TraesCS7B03G1314600.1	6
TraesCS7B03G1314700.1	213
TraesCS7B03G1315000.1	44
TraesCS7B03G1318000.1	1
TraesCS7B03G1318100.1	52
TraesCS7B03G1318500LC.1	2
TraesCS7B03G1318600.1	668
TraesCS7B03G1318700.2	459
TraesCS7B03G1319200.1	237
TraesCS7B03G1319800.1	25
TraesCS7B03G1321600LC.1	4
TraesCS7B03G1323000LC.1	1
TraesCS7B03G1323600LC.1	111
TraesCS7B03G1325100.4	1
TraesCS7B03G1325200.1	1
TraesCS7B03G1333500.1	665
TraesCS7B03G1334700.1	200
TraesCS7B03G1334800.2	954
TraesCS7B03G1336200LC.1	3
TraesCS7B03G1336300.2	306
TraesCS7B03G1337900LC.1	34
TraesCS7B03G1338000.1	116
TraesCS7B03G1338600.1	52
TraesCS7B03G1340300.1	105
TraesCS7B03G1340400.1	74
TraesCS7B03G1340500.1	233
TraesCS7B03G1340600.2	587
TraesCS7B03G1341300LC.1	20
TraesCS7B03G1341900.1	101
TraesCS7B03G1342000.4	189
TraesCS7B03G1342700LC.1	72
TraesCS7B03G1344600.1	2
TraesCS7D03G0000400.2	14
TraesCS7D03G0000500.1	246
TraesCS7D03G0000900.1	109
TraesCS7D03G0001000.1	3
TraesCS7D03G0002800.1	27
TraesCS7D03G0004700.1	2
TraesCS7D03G0007200.1	251
TraesCS7D03G0007300.1	48
TraesCS7D03G0008400.2	2
TraesCS7D03G0009100LC.1	5
TraesCS7D03G0009700.1	258
TraesCS7D03G0010000.1	7
TraesCS7D03G0010100.1	5
TraesCS7D03G0010400.1	1
TraesCS7D03G0011300.1	47
TraesCS7D03G0012800.1	73
TraesCS7D03G0013400.1	17
TraesCS7D03G0013600.1	9
TraesCS7D03G0013800.1	3
TraesCS7D03G0014500LC.1	4
TraesCS7D03G0018500LC.1	1
TraesCS7D03G0019300.1	122
TraesCS7D03G0019500.2	76
TraesCS7D03G0020400.1	97
TraesCS7D03G0024000.1	1
TraesCS7D03G0024300.1	10
TraesCS7D03G0024800.1	2
TraesCS7D03G0024900LC.1	5
TraesCS7D03G0025100LC.2	110
TraesCS7D03G0025300.1	69
TraesCS7D03G0025400.1	3
TraesCS7D03G0025600LC.1	14
TraesCS7D03G0025800.3	502
TraesCS7D03G0026100.2	720
TraesCS7D03G0026500.2	1060
TraesCS7D03G0026700LC.1	19
TraesCS7D03G0027200.1	1021
TraesCS7D03G0027500.1	5
TraesCS7D03G0027700.1	228
TraesCS7D03G0028100.1	3
TraesCS7D03G0028800.1	2
TraesCS7D03G0028900LC.1	2
TraesCS7D03G0029300LC.1	21
TraesCS7D03G0029400.1	88
TraesCS7D03G0030700.1	18
TraesCS7D03G0031300LC.1	3
TraesCS7D03G0032000LC.1	181
TraesCS7D03G0032900.1	28
TraesCS7D03G0033000.1	31
TraesCS7D03G0033900.1	3
TraesCS7D03G0035200.1	1
TraesCS7D03G0036100LC.1	12
TraesCS7D03G0036200.1	71
TraesCS7D03G0036400.1	5
TraesCS7D03G0036500.1	75
TraesCS7D03G0036600.1	11573
TraesCS7D03G0037300.1	106
TraesCS7D03G0038400.1	52
TraesCS7D03G0038900.1	1
TraesCS7D03G0040100.1	65
TraesCS7D03G0040200LC.1	16
TraesCS7D03G0040300LC.1	2
TraesCS7D03G0040400LC.1	3
TraesCS7D03G0040500.1	244
TraesCS7D03G0040700.1	1
TraesCS7D03G0040800LC.1	3
TraesCS7D03G0041300.1	246
TraesCS7D03G0042200.1	2
TraesCS7D03G0043200.1	25
TraesCS7D03G0044700LC.1	2
TraesCS7D03G0047000.1	46
TraesCS7D03G0047100.2	217
TraesCS7D03G0050500LC.1	9
TraesCS7D03G0051300.1	4
TraesCS7D03G0051400.1	13
TraesCS7D03G0051500.1	1
TraesCS7D03G0051600.1	13
TraesCS7D03G0052000.1	6
TraesCS7D03G0052300.1	6
TraesCS7D03G0054100.1	1
TraesCS7D03G0055200LC.1	4
TraesCS7D03G0055600.1	38
TraesCS7D03G0055700.1	2
TraesCS7D03G0055800.1	16
TraesCS7D03G0057000.2	14
TraesCS7D03G0057100.1	5
TraesCS7D03G0059600.1	17
TraesCS7D03G0059700.1	3
TraesCS7D03G0061100.1	23
TraesCS7D03G0061300LC.1	1
TraesCS7D03G0062500.2	26
TraesCS7D03G0063400.1	46
TraesCS7D03G0066400.1	54
TraesCS7D03G0067400.1	69
TraesCS7D03G0067600LC.1	1
TraesCS7D03G0068000.1	119
TraesCS7D03G0068100.1	515
TraesCS7D03G0068400.3	3
TraesCS7D03G0069600.1	35
TraesCS7D03G0070100.1	22
TraesCS7D03G0070500.1	1
TraesCS7D03G0070700LC.1	141
TraesCS7D03G0073700.2	62
TraesCS7D03G0074400LC.1	3
TraesCS7D03G0075500LC.1	2
TraesCS7D03G0079200LC.1	22
TraesCS7D03G0079300.1	97
TraesCS7D03G0081200.1	32
TraesCS7D03G0081300.1	1
TraesCS7D03G0083900.1	3
TraesCS7D03G0084600.1	40
TraesCS7D03G0085300.1	3
TraesCS7D03G0087400.1	6
TraesCS7D03G0087800.1	2
TraesCS7D03G0088300.1	8
TraesCS7D03G0088400LC.1	2
TraesCS7D03G0089800.1	18
TraesCS7D03G0089900.2	40
TraesCS7D03G0090000.2	19
TraesCS7D03G0091300.1	9
TraesCS7D03G0093000.1	515
TraesCS7D03G0093100.1	57
TraesCS7D03G0093900.1	95
TraesCS7D03G0094200.1	330
TraesCS7D03G0094600LC.1	4
TraesCS7D03G0095200LC.1	289
TraesCS7D03G0097000LC.1	1
TraesCS7D03G0099000LC.1	14
TraesCS7D03G0099400LC.1	15
TraesCS7D03G0099500.1	1
TraesCS7D03G0100600.1	12
TraesCS7D03G0102200.1	143
TraesCS7D03G0106000.1	2
TraesCS7D03G0109100LC.1	16
TraesCS7D03G0109500.1	2
TraesCS7D03G0109700.1	5
TraesCS7D03G0110700.1	15
TraesCS7D03G0110900.2	11
TraesCS7D03G0111000.3	106
TraesCS7D03G0111500.1	20
TraesCS7D03G0111700LC.1	22
TraesCS7D03G0112200.1	3
TraesCS7D03G0112500.1	583
TraesCS7D03G0113400.1	3
TraesCS7D03G0113500.1	6
TraesCS7D03G0113700LC.1	2
TraesCS7D03G0114500.1	37
TraesCS7D03G0117900.1	5
TraesCS7D03G0118000.1	6
TraesCS7D03G0119800LC.1	2
TraesCS7D03G0120300.1	6
TraesCS7D03G0123000.1	9
TraesCS7D03G0124500.1	36
TraesCS7D03G0124700.1	21
TraesCS7D03G0126800.1	3
TraesCS7D03G0127300.1	15
TraesCS7D03G0131300.1	18
TraesCS7D03G0131600LC.1	2
TraesCS7D03G0132600LC.1	1
TraesCS7D03G0133000.1	6
TraesCS7D03G0133400LC.1	3
TraesCS7D03G0133500.1	1
TraesCS7D03G0134500.1	190
TraesCS7D03G0136000.1	3
TraesCS7D03G0136600.1	22
TraesCS7D03G0137200.1	4
TraesCS7D03G0137800.1	1
TraesCS7D03G0137900LC.2	2
TraesCS7D03G0138000LC.1	11
TraesCS7D03G0138600.1	4
TraesCS7D03G0139200.1	95
TraesCS7D03G0139900.1	1936
TraesCS7D03G0140100.1	6
TraesCS7D03G0143900.1	3
TraesCS7D03G0144400.1	40
TraesCS7D03G0145900.1	585
TraesCS7D03G0147300.1	2
TraesCS7D03G0149600.1	162
TraesCS7D03G0149700.1	15
TraesCS7D03G0150600.2	4
TraesCS7D03G0151200LC.1	46
TraesCS7D03G0152600.1	5
TraesCS7D03G0153900LC.1	1
TraesCS7D03G0154200LC.1	26
TraesCS7D03G0154300LC.1	8
TraesCS7D03G0154800LC.1	1
TraesCS7D03G0155000.1	4
TraesCS7D03G0155400LC.1	3
TraesCS7D03G0157400.1	152
TraesCS7D03G0160500LC.1	12
TraesCS7D03G0160600LC.1	4
TraesCS7D03G0161400.1	9
TraesCS7D03G0162800.1	8
TraesCS7D03G0165200LC.1	16
TraesCS7D03G0166900.1	1
TraesCS7D03G0167500.1	26
TraesCS7D03G0168700LC.1	21
TraesCS7D03G0168800.1	64
TraesCS7D03G0171200.1	36
TraesCS7D03G0171800.1	1
TraesCS7D03G0171900.2	81
TraesCS7D03G0172000.1	67
TraesCS7D03G0174100LC.1	2
TraesCS7D03G0175400.1	8
TraesCS7D03G0176000LC.1	5
TraesCS7D03G0176900.1	3
TraesCS7D03G0178200.1	1
TraesCS7D03G0180000LC.1	17
TraesCS7D03G0180100.1	2
TraesCS7D03G0181500.2	5
TraesCS7D03G0181700LC.1	1
TraesCS7D03G0182600.1	5
TraesCS7D03G0183600.1	2
TraesCS7D03G0183800.1	4
TraesCS7D03G0187200.1	1
TraesCS7D03G0189100.1	1
TraesCS7D03G0189900LC.1	5
TraesCS7D03G0192300.1	1
TraesCS7D03G0193100.1	28
TraesCS7D03G0193600.1	13
TraesCS7D03G0195600LC.1	7
TraesCS7D03G0195700LC.1	1
TraesCS7D03G0198500.1	9
TraesCS7D03G0198700.1	16
TraesCS7D03G0199600.1	1
TraesCS7D03G0199700.1	16
TraesCS7D03G0199800LC.1	131
TraesCS7D03G0200200.2	8
TraesCS7D03G0200400.1	5
TraesCS7D03G0200600.1	2
TraesCS7D03G0201100LC.1	13
TraesCS7D03G0201500.1	1
TraesCS7D03G0201600.1	14
TraesCS7D03G0204200.1	6
TraesCS7D03G0206600.1	3
TraesCS7D03G0208600.1	17
TraesCS7D03G0208700.1	8
TraesCS7D03G0209800.1	2
TraesCS7D03G0210000.1	12
TraesCS7D03G0211100.1	83
TraesCS7D03G0211400.1	30
TraesCS7D03G0211500.1	7
TraesCS7D03G0213900.1	11
TraesCS7D03G0215400.1	100
TraesCS7D03G0215700LC.1	1
TraesCS7D03G0216800.1	5
TraesCS7D03G0216900LC.1	3
TraesCS7D03G0217000.1	3
TraesCS7D03G0217900LC.1	59
TraesCS7D03G0218000.1	1
TraesCS7D03G0218400.1	1
TraesCS7D03G0218500.1	1
TraesCS7D03G0218600.1	13
TraesCS7D03G0218700.1	150
TraesCS7D03G0219600.1	180
TraesCS7D03G0219700.1	152
TraesCS7D03G0219800.1	85
TraesCS7D03G0220300.1	1
TraesCS7D03G0220400LC.1	2
TraesCS7D03G0220900.1	25
TraesCS7D03G0221000.1	165
TraesCS7D03G0221700.1	13
TraesCS7D03G0222000.1	2
TraesCS7D03G0224300.3	5
TraesCS7D03G0225100.2	63
TraesCS7D03G0225200.1	85
TraesCS7D03G0226100LC.1	31
TraesCS7D03G0226200.1	9
TraesCS7D03G0226400LC.1	16
TraesCS7D03G0227500LC.1	3
TraesCS7D03G0227600LC.1	3
TraesCS7D03G0227700.1	7
TraesCS7D03G0228000.1	3
TraesCS7D03G0230300LC.1	6
TraesCS7D03G0230800.1	90
TraesCS7D03G0231200.1	18
TraesCS7D03G0237000.1	13
TraesCS7D03G0237300.1	1936
TraesCS7D03G0237700.1	25
TraesCS7D03G0240100.1	3
TraesCS7D03G0240200.1	41
TraesCS7D03G0240700LC.1	2
TraesCS7D03G0241400.2	42
TraesCS7D03G0241500.1	101
TraesCS7D03G0241800.1	9
TraesCS7D03G0243300.1	23
TraesCS7D03G0243400.1	1
TraesCS7D03G0243600.1	8
TraesCS7D03G0243800.1	8
TraesCS7D03G0244200.1	131
TraesCS7D03G0248500.2	11
TraesCS7D03G0248600.1	63
TraesCS7D03G0249200.1	3
TraesCS7D03G0249900.1	9
TraesCS7D03G0250300.1	1
TraesCS7D03G0250800.1	480
TraesCS7D03G0250900.1	1
TraesCS7D03G0253000LC.1	3
TraesCS7D03G0253600.2	20
TraesCS7D03G0253700.1	8
TraesCS7D03G0254500.1	2
TraesCS7D03G0255100LC.1	6
TraesCS7D03G0255700.1	4
TraesCS7D03G0257200.1	1
TraesCS7D03G0257500LC.2	5
TraesCS7D03G0260100LC.2	142
TraesCS7D03G0260300LC.1	3
TraesCS7D03G0264000.1	468
TraesCS7D03G0264400.1	1
TraesCS7D03G0264600.1	61
TraesCS7D03G0267500LC.1	5
TraesCS7D03G0268200.1	70
TraesCS7D03G0268300.1	37
TraesCS7D03G0269100LC.2	17
TraesCS7D03G0269200LC.1	2
TraesCS7D03G0269300LC.2	49
TraesCS7D03G0269700.1	7
TraesCS7D03G0270000LC.1	5
TraesCS7D03G0270200.2	23
TraesCS7D03G0270400.1	1
TraesCS7D03G0275400.1	44
TraesCS7D03G0275700.1	2
TraesCS7D03G0280400.1	43
TraesCS7D03G0280500LC.1	2
TraesCS7D03G0281400.1	9
TraesCS7D03G0281500LC.1	4
TraesCS7D03G0282800.1	1
TraesCS7D03G0283100.2	1
TraesCS7D03G0283400.1	6
TraesCS7D03G0284100.1	48
TraesCS7D03G0284500.1	7
TraesCS7D03G0284800LC.1	16
TraesCS7D03G0285900LC.1	2
TraesCS7D03G0286000LC.1	9
TraesCS7D03G0288600.1	18
TraesCS7D03G0289800.2	51
TraesCS7D03G0291500.1	142
TraesCS7D03G0291600.1	154
TraesCS7D03G0291700.1	25
TraesCS7D03G0293300.1	9
TraesCS7D03G0293600.1	365
TraesCS7D03G0294500.1	125
TraesCS7D03G0294800.1	4
TraesCS7D03G0295000.3	9
TraesCS7D03G0295100.1	17
TraesCS7D03G0295200LC.1	1
TraesCS7D03G0295400.1	2
TraesCS7D03G0295900.1	1
TraesCS7D03G0297700LC.1	2
TraesCS7D03G0298200.2	1
TraesCS7D03G0300500.3	20
TraesCS7D03G0301000LC.1	9
TraesCS7D03G0301400.1	3
TraesCS7D03G0304200.2	1
TraesCS7D03G0304300.1	2
TraesCS7D03G0305400.1	136
TraesCS7D03G0305600.1	5
TraesCS7D03G0308700LC.1	9
TraesCS7D03G0308900.1	3
TraesCS7D03G0311600LC.1	5
TraesCS7D03G0314300.1	184
TraesCS7D03G0314500.1	3
TraesCS7D03G0314600.1	19
TraesCS7D03G0316600.1	16
TraesCS7D03G0318500.1	3
TraesCS7D03G0318900.1	5
TraesCS7D03G0319000.1	2
TraesCS7D03G0319800.3	757
TraesCS7D03G0320200LC.1	5
TraesCS7D03G0320300.2	13
TraesCS7D03G0320400LC.1	1
TraesCS7D03G0322000.1	4
TraesCS7D03G0324600.2	32
TraesCS7D03G0325600LC.1	5
TraesCS7D03G0325700.1	5
TraesCS7D03G0325800.1	46
TraesCS7D03G0326000.1	3
TraesCS7D03G0326500.1	6
TraesCS7D03G0326600.1	33
TraesCS7D03G0327200.2	7
TraesCS7D03G0327300LC.1	4
TraesCS7D03G0327800.3	54
TraesCS7D03G0328600.1	14
TraesCS7D03G0328700.1	4
TraesCS7D03G0328900.1	4
TraesCS7D03G0329300LC.2	5
TraesCS7D03G0329600.1	10
TraesCS7D03G0330000LC.1	9
TraesCS7D03G0330600.1	1
TraesCS7D03G0331200.1	28
TraesCS7D03G0331700.1	39
TraesCS7D03G0333100.2	29
TraesCS7D03G0334000.3	61
TraesCS7D03G0336000.1	21
TraesCS7D03G0336400LC.1	1
TraesCS7D03G0337200.1	303
TraesCS7D03G0337400LC.1	2
TraesCS7D03G0338200.2	7
TraesCS7D03G0339500.1	45
TraesCS7D03G0339600LC.3	22
TraesCS7D03G0342000.2	10
TraesCS7D03G0342300.1	1
TraesCS7D03G0343400.1	1
TraesCS7D03G0344900.1	2
TraesCS7D03G0345200.1	128
TraesCS7D03G0345300LC.1	169
TraesCS7D03G0346800LC.1	1
TraesCS7D03G0346900.1	2
TraesCS7D03G0347400.1	53
TraesCS7D03G0347600.1	54
TraesCS7D03G0347800.1	29
TraesCS7D03G0348100LC.1	1
TraesCS7D03G0349100.1	21
TraesCS7D03G0349300.1	150
TraesCS7D03G0349400.2	73
TraesCS7D03G0349700.1	32
TraesCS7D03G0350400.1	8
TraesCS7D03G0350500.1	58
TraesCS7D03G0350600LC.1	31
TraesCS7D03G0351100.1	9
TraesCS7D03G0351200LC.1	5
TraesCS7D03G0351600.1	45
TraesCS7D03G0353500LC.1	4
TraesCS7D03G0355800LC.1	1
TraesCS7D03G0356500LC.1	28
TraesCS7D03G0356600LC.1	21
TraesCS7D03G0356900LC.1	3
TraesCS7D03G0357500LC.1	5
TraesCS7D03G0361100.1	10
TraesCS7D03G0361400.1	1
TraesCS7D03G0361500.1	1
TraesCS7D03G0361800.1	22
TraesCS7D03G0361900.1	1
TraesCS7D03G0362100.1	143
TraesCS7D03G0363300LC.1	4
TraesCS7D03G0365300.1	9
TraesCS7D03G0365500.1	44
TraesCS7D03G0366000.2	366
TraesCS7D03G0366200.1	13
TraesCS7D03G0366400.1	21
TraesCS7D03G0367100LC.1	2
TraesCS7D03G0368000LC.1	3
TraesCS7D03G0368700.1	2
TraesCS7D03G0368800.1	3
TraesCS7D03G0368900.1	54
TraesCS7D03G0369000LC.1	8
TraesCS7D03G0369100.1	2
TraesCS7D03G0370200.1	1
TraesCS7D03G0370500LC.1	5
TraesCS7D03G0372300.1	2
TraesCS7D03G0372500LC.1	189
TraesCS7D03G0372600LC.1	5
TraesCS7D03G0374600.1	4
TraesCS7D03G0376000LC.1	2
TraesCS7D03G0376400.1	36
TraesCS7D03G0376500LC.1	1
TraesCS7D03G0377500LC.1	5
TraesCS7D03G0379300.1	5
TraesCS7D03G0380400LC.1	2
TraesCS7D03G0383400.1	476
TraesCS7D03G0384700LC.1	1
TraesCS7D03G0384800LC.1	2
TraesCS7D03G0384900LC.1	19
TraesCS7D03G0386000.1	3
TraesCS7D03G0386300.1	27
TraesCS7D03G0386400.1	72
TraesCS7D03G0387900.1	1
TraesCS7D03G0389800.1	8
TraesCS7D03G0389900.1	1
TraesCS7D03G0390900.1	1
TraesCS7D03G0391800.1	4
TraesCS7D03G0393100.1	534
TraesCS7D03G0393700LC.1	1
TraesCS7D03G0394100.1	17
TraesCS7D03G0394700.1	4
TraesCS7D03G0396500.1	4
TraesCS7D03G0396900LC.1	56
TraesCS7D03G0397000.1	24
TraesCS7D03G0397700LC.1	6
TraesCS7D03G0398300.1	93
TraesCS7D03G0399000.1	38
TraesCS7D03G0400200LC.1	167
TraesCS7D03G0400700.1	4
TraesCS7D03G0402100.1	5
TraesCS7D03G0404700.1	3
TraesCS7D03G0404900.2	75
TraesCS7D03G0405000.1	1
TraesCS7D03G0406600.1	1
TraesCS7D03G0406800.1	12
TraesCS7D03G0407300LC.1	9
TraesCS7D03G0408400LC.1	1
TraesCS7D03G0410100LC.1	243
TraesCS7D03G0410400.1	37
TraesCS7D03G0410800.1	49
TraesCS7D03G0410900.1	7
TraesCS7D03G0411600.1	3
TraesCS7D03G0411800.1	31
TraesCS7D03G0412400.1	47
TraesCS7D03G0412800.1	36
TraesCS7D03G0414100.1	11
TraesCS7D03G0416600.1	12
TraesCS7D03G0418000.1	11
TraesCS7D03G0418700.1	2
TraesCS7D03G0420900.1	4
TraesCS7D03G0421400.1	161
TraesCS7D03G0421700.1	1
TraesCS7D03G0422100.1	154
TraesCS7D03G0425700.1	4
TraesCS7D03G0427700.1	131
TraesCS7D03G0427800.1	2
TraesCS7D03G0428200.1	58
TraesCS7D03G0428300.1	79
TraesCS7D03G0428400.1	2
TraesCS7D03G0428600.1	77
TraesCS7D03G0428700.1	26
TraesCS7D03G0429000.1	149
TraesCS7D03G0429600.1	22
TraesCS7D03G0429800.1	2
TraesCS7D03G0430500LC.1	1
TraesCS7D03G0432700.1	37
TraesCS7D03G0433700.1	4
TraesCS7D03G0433900.1	26
TraesCS7D03G0434200.1	1
TraesCS7D03G0434700.1	3
TraesCS7D03G0439000.1	2
TraesCS7D03G0439400LC.1	3
TraesCS7D03G0439500.1	183
TraesCS7D03G0439600.1	32
TraesCS7D03G0440300.1	2
TraesCS7D03G0440600.1	6
TraesCS7D03G0440700.1	1
TraesCS7D03G0443700.1	34
TraesCS7D03G0443900LC.1	4
TraesCS7D03G0444200.1	1
TraesCS7D03G0444500LC.1	76
TraesCS7D03G0445700.1	8
TraesCS7D03G0445800.1	6
TraesCS7D03G0445900.1	3
TraesCS7D03G0447000LC.1	105
TraesCS7D03G0447600LC.1	6
TraesCS7D03G0447700.2	51
TraesCS7D03G0448700.1	14
TraesCS7D03G0450100.1	8
TraesCS7D03G0450300.1	41
TraesCS7D03G0451200LC.1	3
TraesCS7D03G0453100.1	1
TraesCS7D03G0454900.1	3
TraesCS7D03G0455800LC.1	1
TraesCS7D03G0456300LC.1	3
TraesCS7D03G0460200.2	1
TraesCS7D03G0460300.1	1
TraesCS7D03G0460500.1	44
TraesCS7D03G0461700.1	124
TraesCS7D03G0462300LC.1	1
TraesCS7D03G0463200.1	51
TraesCS7D03G0463700.1	5
TraesCS7D03G0466700.1	230
TraesCS7D03G0467000.1	11
TraesCS7D03G0467800.2	4463
TraesCS7D03G0469500.1	12
TraesCS7D03G0470400LC.1	9
TraesCS7D03G0470800.1	50
TraesCS7D03G0471300.2	1
TraesCS7D03G0472300.1	1
TraesCS7D03G0473300.1	48
TraesCS7D03G0474800.1	23
TraesCS7D03G0474900.1	5
TraesCS7D03G0475900.1	17
