TraesPARA_EIv1.0_0597310.1	23
TraesPARA_EIv1.0_0597580.1	29
TraesPARA_EIv1.0_0597660.1	2
TraesPARA_EIv1.0_0598290.2	1
TraesPARA_EIv1.0_0598330.1	5
TraesPARA_EIv1.0_0598350.1	3
TraesPARA_EIv1.0_0598680.2	68
TraesPARA_EIv1.0_0598780.2	3
TraesPARA_EIv1.0_0599000.5	32
TraesPARA_EIv1.0_0599030.4	11
TraesPARA_EIv1.0_0599170.1	6
TraesPARA_EIv1.0_0599260.1	1774
TraesPARA_EIv1.0_0599490.1	66
TraesPARA_EIv1.0_0599670.1	7
TraesPARA_EIv1.0_0599740.1	37
TraesPARA_EIv1.0_0600980.1	7
TraesPARA_EIv1.0_0602120.4	1
TraesPARA_EIv1.0_0602230.1	3
TraesPARA_EIv1.0_0603280.2	27
TraesPARA_EIv1.0_0603380.4	1
TraesPARA_EIv1.0_0603630.7	9
TraesPARA_EIv1.0_0603740.1	68
TraesPARA_EIv1.0_0603780.1	1169
TraesPARA_EIv1.0_0603810.1	93
TraesPARA_EIv1.0_0603940.2	58
TraesPARA_EIv1.0_0604350.1	20
TraesPARA_EIv1.0_0604390.1	52
TraesPARA_EIv1.0_0604410.1	26
TraesPARA_EIv1.0_0604570.1	1
TraesPARA_EIv1.0_0605680.1	56
TraesPARA_EIv1.0_0606200.1	3
TraesPARA_EIv1.0_0606440.1	1
TraesPARA_EIv1.0_0607160.3	1
TraesPARA_EIv1.0_0607210.3	30
TraesPARA_EIv1.0_0608060.1	7
TraesPARA_EIv1.0_0608160.1	6
TraesPARA_EIv1.0_0608860.1	13
TraesPARA_EIv1.0_0608870.1	1
TraesPARA_EIv1.0_0609210.1	3
TraesPARA_EIv1.0_0609360.1	17
TraesPARA_EIv1.0_0609990.1	5
TraesPARA_EIv1.0_0610360.1	3
TraesPARA_EIv1.0_0610410.4	58
TraesPARA_EIv1.0_0610470.2	12
TraesPARA_EIv1.0_0610660.1	16
TraesPARA_EIv1.0_0610670.1	223
TraesPARA_EIv1.0_0610930.2	18
TraesPARA_EIv1.0_0611250.2	2
TraesPARA_EIv1.0_0611260.1	4
TraesPARA_EIv1.0_0611280.1	3
TraesPARA_EIv1.0_0611360.1	13
TraesPARA_EIv1.0_0611630.2	2
TraesPARA_EIv1.0_0612060.3	4
TraesPARA_EIv1.0_0612080.2	41
TraesPARA_EIv1.0_0612110.1	53
TraesPARA_EIv1.0_0612240.1	22
TraesPARA_EIv1.0_0612410.1	8
TraesPARA_EIv1.0_0612520.1	3
TraesPARA_EIv1.0_0612530.2	81
TraesPARA_EIv1.0_0612540.1	6
TraesPARA_EIv1.0_0612820.1	5
TraesPARA_EIv1.0_0612860.1	57
TraesPARA_EIv1.0_0613140.1	2
TraesPARA_EIv1.0_0613380.1	2
TraesPARA_EIv1.0_0613560.1	8
TraesPARA_EIv1.0_0614110.1	2
TraesPARA_EIv1.0_0614780.1	1
TraesPARA_EIv1.0_0615360.2	3
TraesPARA_EIv1.0_0615680.1	1
TraesPARA_EIv1.0_0616020.24	31
TraesPARA_EIv1.0_0617550.2	3
TraesPARA_EIv1.0_0617950.5	9
TraesPARA_EIv1.0_0618490.1	20
TraesPARA_EIv1.0_0618530.4	181
TraesPARA_EIv1.0_0618540.1	35
TraesPARA_EIv1.0_0618660.1	1
TraesPARA_EIv1.0_0618770.2	1
TraesPARA_EIv1.0_0619050.1	1
TraesPARA_EIv1.0_0619070.1	5
TraesPARA_EIv1.0_0619080.9	10
TraesPARA_EIv1.0_0619480.1	5
TraesPARA_EIv1.0_0619520.1	1
TraesPARA_EIv1.0_0619540.2	1
TraesPARA_EIv1.0_0619560.1	2
TraesPARA_EIv1.0_0619570.2	1
TraesPARA_EIv1.0_0620590.1	38
TraesPARA_EIv1.0_0621830.1	161
TraesPARA_EIv1.0_0623330.6	32
TraesPARA_EIv1.0_0623520.3	19
TraesPARA_EIv1.0_0623930.5	3
TraesPARA_EIv1.0_0623940.3	17
TraesPARA_EIv1.0_0624090.2	2
TraesPARA_EIv1.0_0624160.1	8
TraesPARA_EIv1.0_0624170.7	57
TraesPARA_EIv1.0_0624180.2	7
TraesPARA_EIv1.0_0624220.2	1
TraesPARA_EIv1.0_0624340.2	6
TraesPARA_EIv1.0_0624350.1	74
TraesPARA_EIv1.0_0625430.1	11
TraesPARA_EIv1.0_0625570.1	31
TraesPARA_EIv1.0_0625920.1	1
TraesPARA_EIv1.0_0626050.2	9
TraesPARA_EIv1.0_0626060.1	27
TraesPARA_EIv1.0_0626330.1	10
TraesPARA_EIv1.0_0626400.1	1
TraesPARA_EIv1.0_0626410.9	26
TraesPARA_EIv1.0_0626500.1	9
TraesPARA_EIv1.0_0626640.2	2
TraesPARA_EIv1.0_0626770.1	10
TraesPARA_EIv1.0_0626780.1	9
TraesPARA_EIv1.0_0626820.1	20
TraesPARA_EIv1.0_0626840.1	11
TraesPARA_EIv1.0_0627080.2	25
TraesPARA_EIv1.0_0627300.2	2
TraesPARA_EIv1.0_0627670.2	38
TraesPARA_EIv1.0_0627680.1	2
TraesPARA_EIv1.0_0627770.1	2
TraesPARA_EIv1.0_0627790.4	1
TraesPARA_EIv1.0_0627860.1	10
TraesPARA_EIv1.0_0628130.1	1
TraesPARA_EIv1.0_0628230.3	5
TraesPARA_EIv1.0_0628500.1	15
TraesPARA_EIv1.0_0628880.1	51
TraesPARA_EIv1.0_0629080.1	7
TraesPARA_EIv1.0_0629120.2	1
TraesPARA_EIv1.0_0629200.1	132
TraesPARA_EIv1.0_0629240.1	3
TraesPARA_EIv1.0_0629720.1	3
TraesPARA_EIv1.0_0630310.1	1
TraesPARA_EIv1.0_0631150.1	3
TraesPARA_EIv1.0_0631250.1	56
TraesPARA_EIv1.0_0631260.3	24
TraesPARA_EIv1.0_0631290.1	3
TraesPARA_EIv1.0_0631300.2	2
TraesPARA_EIv1.0_0631460.2	35
TraesPARA_EIv1.0_0631520.2	1
TraesPARA_EIv1.0_0631530.2	10
TraesPARA_EIv1.0_0631550.1	258
TraesPARA_EIv1.0_0631590.1	1
TraesPARA_EIv1.0_0631620.4	1
TraesPARA_EIv1.0_0631650.1	3
TraesPARA_EIv1.0_0631860.1	4
TraesPARA_EIv1.0_0632120.1	1
TraesPARA_EIv1.0_0632200.2	3
TraesPARA_EIv1.0_0632320.3	9
TraesPARA_EIv1.0_0632570.1	16
TraesPARA_EIv1.0_0632760.2	4
TraesPARA_EIv1.0_0632960.1	2
TraesPARA_EIv1.0_0633280.2	8
TraesPARA_EIv1.0_0633690.1	16
TraesPARA_EIv1.0_0633720.1	23
TraesPARA_EIv1.0_0634370.1	9
TraesPARA_EIv1.0_0634640.3	10
TraesPARA_EIv1.0_0634820.1	1
TraesPARA_EIv1.0_0635320.1	215
TraesPARA_EIv1.0_0635530.1	3
TraesPARA_EIv1.0_0636180.1	24
TraesPARA_EIv1.0_0636250.2	6
TraesPARA_EIv1.0_0636270.1	11
TraesPARA_EIv1.0_0636510.2	23
TraesPARA_EIv1.0_0636810.2	1
TraesPARA_EIv1.0_0637120.1	4
TraesPARA_EIv1.0_0637680.2	28
TraesPARA_EIv1.0_0637930.1	2
TraesPARA_EIv1.0_0638120.1	2
TraesPARA_EIv1.0_0638710.1	12
TraesPARA_EIv1.0_0638750.1	2
TraesPARA_EIv1.0_0638940.3	9
TraesPARA_EIv1.0_0639050.1	6
TraesPARA_EIv1.0_0639110.2	6
TraesPARA_EIv1.0_0639440.1	2
TraesPARA_EIv1.0_0639450.1	1
TraesPARA_EIv1.0_0639520.1	3
TraesPARA_EIv1.0_0639710.4	5
TraesPARA_EIv1.0_0639850.1	55
TraesPARA_EIv1.0_0640120.1	3
TraesPARA_EIv1.0_0640200.2	4
TraesPARA_EIv1.0_0640210.3	1
TraesPARA_EIv1.0_0640220.2	134
TraesPARA_EIv1.0_0640710.1	18
TraesPARA_EIv1.0_0641010.1	9
TraesPARA_EIv1.0_0641020.1	6
TraesPARA_EIv1.0_0641180.1	1
TraesPARA_EIv1.0_0641590.2	2
TraesPARA_EIv1.0_0642050.1	16
TraesPARA_EIv1.0_0642100.1	1
TraesPARA_EIv1.0_0642120.1	17
TraesPARA_EIv1.0_0642380.2	48
TraesPARA_EIv1.0_0642400.2	5
TraesPARA_EIv1.0_0642540.1	1
TraesPARA_EIv1.0_0642580.5	125
TraesPARA_EIv1.0_0642670.1	5
TraesPARA_EIv1.0_0642720.1	19
TraesPARA_EIv1.0_0642850.6	9
TraesPARA_EIv1.0_0642860.4	19
TraesPARA_EIv1.0_0643150.3	4
TraesPARA_EIv1.0_0643550.4	31
TraesPARA_EIv1.0_0643850.4	16
TraesPARA_EIv1.0_0644100.2	11
TraesPARA_EIv1.0_0644310.1	8
TraesPARA_EIv1.0_0644530.1	1
TraesPARA_EIv1.0_0644630.1	79
TraesPARA_EIv1.0_0644650.1	13
TraesPARA_EIv1.0_0645340.4	1
TraesPARA_EIv1.0_0645600.1	3
TraesPARA_EIv1.0_0645660.1	3
TraesPARA_EIv1.0_0645670.1	8
TraesPARA_EIv1.0_0645690.1	14
TraesPARA_EIv1.0_0645720.3	3
TraesPARA_EIv1.0_0645770.1	6
TraesPARA_EIv1.0_0645810.1	10
TraesPARA_EIv1.0_0646090.2	6
TraesPARA_EIv1.0_0646100.2	30
TraesPARA_EIv1.0_0646150.1	2
TraesPARA_EIv1.0_0646480.3	30
TraesPARA_EIv1.0_0646500.1	1
TraesPARA_EIv1.0_0646520.2	4
TraesPARA_EIv1.0_0646590.1	2497
TraesPARA_EIv1.0_0646680.1	24
TraesPARA_EIv1.0_0646850.1	14
TraesPARA_EIv1.0_0646990.1	32
TraesPARA_EIv1.0_0647400.1	61
TraesPARA_EIv1.0_0647450.1	13
TraesPARA_EIv1.0_0647460.1	4
TraesPARA_EIv1.0_0647470.3	6
TraesPARA_EIv1.0_0647480.1	1
TraesPARA_EIv1.0_0647490.1	17
TraesPARA_EIv1.0_0647600.1	1
TraesPARA_EIv1.0_0647710.1	7
TraesPARA_EIv1.0_0647850.1	1
TraesPARA_EIv1.0_0648270.3	2
TraesPARA_EIv1.0_0648430.1	1
TraesPARA_EIv1.0_0648450.2	1
TraesPARA_EIv1.0_0648830.2	14
TraesPARA_EIv1.0_0648850.1	1651
TraesPARA_EIv1.0_0648890.1	3
TraesPARA_EIv1.0_0648910.1	10
TraesPARA_EIv1.0_0648960.1	4
TraesPARA_EIv1.0_0649040.3	18
TraesPARA_EIv1.0_0649080.1	68
TraesPARA_EIv1.0_0649190.1	34
TraesPARA_EIv1.0_0649260.1	4
TraesPARA_EIv1.0_0649300.1	205
TraesPARA_EIv1.0_0649310.1	1
TraesPARA_EIv1.0_0649390.2	5
TraesPARA_EIv1.0_0649460.2	104
TraesPARA_EIv1.0_0649490.3	2
TraesPARA_EIv1.0_0649600.1	2
TraesPARA_EIv1.0_0649630.2	54
TraesPARA_EIv1.0_0649690.4	4
TraesPARA_EIv1.0_0649740.2	44
TraesPARA_EIv1.0_0649960.2	1
TraesPARA_EIv1.0_0649970.1	3
TraesPARA_EIv1.0_0650040.2	1
TraesPARA_EIv1.0_0650080.1	189
TraesPARA_EIv1.0_0650200.1	9
TraesPARA_EIv1.0_0650650.2	58
TraesPARA_EIv1.0_0650880.1	1
TraesPARA_EIv1.0_0650940.2	2
TraesPARA_EIv1.0_0650950.2	17
TraesPARA_EIv1.0_0650980.3	15
TraesPARA_EIv1.0_0651070.3	41
TraesPARA_EIv1.0_0651090.2	10
TraesPARA_EIv1.0_0651100.3	5
TraesPARA_EIv1.0_0651180.1	2
TraesPARA_EIv1.0_0651250.1	1
TraesPARA_EIv1.0_0651500.6	95
TraesPARA_EIv1.0_0651570.1	4285
TraesPARA_EIv1.0_0651690.5	4
TraesPARA_EIv1.0_0651960.1	1
TraesPARA_EIv1.0_0652030.1	3
TraesPARA_EIv1.0_0652500.1	9
TraesPARA_EIv1.0_0652730.1	5
TraesPARA_EIv1.0_0653270.1	1
TraesPARA_EIv1.0_0653460.1	10
TraesPARA_EIv1.0_0653520.3	1
TraesPARA_EIv1.0_0654130.2	3
TraesPARA_EIv1.0_0654190.2	11
TraesPARA_EIv1.0_0654200.1	58
TraesPARA_EIv1.0_0654250.1	2
TraesPARA_EIv1.0_0654260.1	1
TraesPARA_EIv1.0_0654280.1	1
TraesPARA_EIv1.0_0654340.2	1
TraesPARA_EIv1.0_0654420.1	1
TraesPARA_EIv1.0_0654490.3	70
TraesPARA_EIv1.0_0654520.3	28
TraesPARA_EIv1.0_0654530.4	65
TraesPARA_EIv1.0_0654540.1	10
TraesPARA_EIv1.0_0654550.1	3
TraesPARA_EIv1.0_0654620.2	6
TraesPARA_EIv1.0_0654810.2	6
TraesPARA_EIv1.0_0655190.1	6
TraesPARA_EIv1.0_0655340.3	1694
TraesPARA_EIv1.0_0655450.1	1
TraesPARA_EIv1.0_0655640.1	19
TraesPARA_EIv1.0_0655710.1	309
TraesPARA_EIv1.0_0655780.1	29
TraesPARA_EIv1.0_0655940.1	85
TraesPARA_EIv1.0_0656050.1	178
TraesPARA_EIv1.0_0656490.4	1
TraesPARA_EIv1.0_0656510.2	117
TraesPARA_EIv1.0_0656690.1	7
TraesPARA_EIv1.0_0656720.3	9
TraesPARA_EIv1.0_0657050.1	1
TraesPARA_EIv1.0_0657090.1	10
TraesPARA_EIv1.0_0657110.1	2
TraesPARA_EIv1.0_0657270.3	1
TraesPARA_EIv1.0_0657590.1	4
TraesPARA_EIv1.0_0657690.1	26
TraesPARA_EIv1.0_0657770.1	1
TraesPARA_EIv1.0_0657790.1	25
TraesPARA_EIv1.0_0659290.1	6
TraesPARA_EIv1.0_0659430.1	1
TraesPARA_EIv1.0_0659680.2	21
TraesPARA_EIv1.0_0659690.7	33
TraesPARA_EIv1.0_0659710.4	1
TraesPARA_EIv1.0_0659790.1	1
TraesPARA_EIv1.0_0659960.3	12
TraesPARA_EIv1.0_0660150.3	9
TraesPARA_EIv1.0_0660160.2	4
TraesPARA_EIv1.0_0660890.3	2
TraesPARA_EIv1.0_0660900.3	26
TraesPARA_EIv1.0_0660910.3	6
TraesPARA_EIv1.0_0661030.1	15
TraesPARA_EIv1.0_0661130.1	2
TraesPARA_EIv1.0_0661140.2	20
TraesPARA_EIv1.0_0661150.1	1
TraesPARA_EIv1.0_0661160.1	44
TraesPARA_EIv1.0_0661180.1	10
TraesPARA_EIv1.0_0661320.2	181
TraesPARA_EIv1.0_0661350.1	25
TraesPARA_EIv1.0_0661430.1	19
TraesPARA_EIv1.0_0661510.1	11
TraesPARA_EIv1.0_0661640.1	8
TraesPARA_EIv1.0_0661950.1	12
TraesPARA_EIv1.0_0661960.1	4
TraesPARA_EIv1.0_0662070.1	1
TraesPARA_EIv1.0_0662210.1	1
TraesPARA_EIv1.0_0662220.1	112
TraesPARA_EIv1.0_0662250.1	98
TraesPARA_EIv1.0_0662530.5	4
TraesPARA_EIv1.0_0662540.1	9
TraesPARA_EIv1.0_0662570.1	7
TraesPARA_EIv1.0_0662830.1	3
TraesPARA_EIv1.0_0662910.1	68
TraesPARA_EIv1.0_0662920.2	11
TraesPARA_EIv1.0_0662940.3	2
TraesPARA_EIv1.0_0663080.4	1171
TraesPARA_EIv1.0_0663090.2	403
TraesPARA_EIv1.0_0663140.1	141
TraesPARA_EIv1.0_0663160.1	3
TraesPARA_EIv1.0_0663210.2	1
TraesPARA_EIv1.0_0663350.4	97
TraesPARA_EIv1.0_0663410.2	10
TraesPARA_EIv1.0_0663440.1	34
TraesPARA_EIv1.0_0663450.2	2
TraesPARA_EIv1.0_0663480.1	426
TraesPARA_EIv1.0_0663520.2	1
TraesPARA_EIv1.0_0663610.1	219
TraesPARA_EIv1.0_0663640.1	9
TraesPARA_EIv1.0_0663740.1	202
TraesPARA_EIv1.0_0663750.4	22
TraesPARA_EIv1.0_0664020.1	4
TraesPARA_EIv1.0_0664210.3	8
TraesPARA_EIv1.0_0664220.2	2
TraesPARA_EIv1.0_0664230.5	1
TraesPARA_EIv1.0_0664270.1	4
TraesPARA_EIv1.0_0664280.2	1
TraesPARA_EIv1.0_0664440.1	3
TraesPARA_EIv1.0_0664590.2	4
TraesPARA_EIv1.0_0664600.4	3
TraesPARA_EIv1.0_0664700.2	2
TraesPARA_EIv1.0_0664710.1	4
TraesPARA_EIv1.0_0664810.2	10
TraesPARA_EIv1.0_0664820.1	1
TraesPARA_EIv1.0_0664840.2	3
TraesPARA_EIv1.0_0664920.1	1
TraesPARA_EIv1.0_0664930.2	197
TraesPARA_EIv1.0_0664970.2	22
TraesPARA_EIv1.0_0664990.1	19
TraesPARA_EIv1.0_0665030.2	481
TraesPARA_EIv1.0_0665110.1	4
TraesPARA_EIv1.0_0665130.1	348
TraesPARA_EIv1.0_0665150.1	1
TraesPARA_EIv1.0_0665240.1	46
TraesPARA_EIv1.0_0665250.1	53
TraesPARA_EIv1.0_0665280.1	5
TraesPARA_EIv1.0_0665390.10	5
TraesPARA_EIv1.0_0665400.1	788
TraesPARA_EIv1.0_0665470.3	51
TraesPARA_EIv1.0_0665550.1	5
TraesPARA_EIv1.0_0665720.1	8
TraesPARA_EIv1.0_0665730.1	43
TraesPARA_EIv1.0_0665800.1	2
TraesPARA_EIv1.0_0665860.1	2
TraesPARA_EIv1.0_0665880.1	145
TraesPARA_EIv1.0_0666230.1	1
TraesPARA_EIv1.0_0666300.1	7
TraesPARA_EIv1.0_0666580.1	121
TraesPARA_EIv1.0_0666600.1	21
TraesPARA_EIv1.0_0666720.2	2
TraesPARA_EIv1.0_0666970.1	10
TraesPARA_EIv1.0_0667080.1	1
TraesPARA_EIv1.0_0667100.1	1
TraesPARA_EIv1.0_0667120.2	12
TraesPARA_EIv1.0_0667130.1	1
TraesPARA_EIv1.0_0667290.6	11
TraesPARA_EIv1.0_0667300.1	1
TraesPARA_EIv1.0_0667360.3	25
TraesPARA_EIv1.0_0667390.1	14
TraesPARA_EIv1.0_0667400.2	4
TraesPARA_EIv1.0_0667500.4	9
TraesPARA_EIv1.0_0667610.3	3
TraesPARA_EIv1.0_0667660.1	1
TraesPARA_EIv1.0_0667670.2	154
TraesPARA_EIv1.0_0667750.2	4
TraesPARA_EIv1.0_0667780.1	7
TraesPARA_EIv1.0_0667870.1	1
TraesPARA_EIv1.0_0667880.1	2
TraesPARA_EIv1.0_0668120.1	25
TraesPARA_EIv1.0_0668150.1	119
TraesPARA_EIv1.0_0668180.1	3
TraesPARA_EIv1.0_0668390.1	28
TraesPARA_EIv1.0_0668680.2	14
TraesPARA_EIv1.0_0668840.1	3
TraesPARA_EIv1.0_0668910.1	2
TraesPARA_EIv1.0_0669170.1	26
TraesPARA_EIv1.0_0669180.1	94
TraesPARA_EIv1.0_0669210.2	1
TraesPARA_EIv1.0_0669220.2	3
TraesPARA_EIv1.0_0669250.3	1
TraesPARA_EIv1.0_0669290.14	78
TraesPARA_EIv1.0_0669430.2	75
TraesPARA_EIv1.0_0669440.1	292
TraesPARA_EIv1.0_0669470.1	3
TraesPARA_EIv1.0_0669640.1	5
TraesPARA_EIv1.0_0669650.1	168
TraesPARA_EIv1.0_0669880.1	1
TraesPARA_EIv1.0_0669940.2	38
TraesPARA_EIv1.0_0670110.1	3
TraesPARA_EIv1.0_0670140.3	1
TraesPARA_EIv1.0_0670150.1	4
TraesPARA_EIv1.0_0670180.7	5
TraesPARA_EIv1.0_0670240.1	2
TraesPARA_EIv1.0_0670330.2	2
TraesPARA_EIv1.0_0670360.3	90
TraesPARA_EIv1.0_0670420.2	1
TraesPARA_EIv1.0_0670430.1	3
TraesPARA_EIv1.0_0670620.2	1
TraesPARA_EIv1.0_0670630.4	488
TraesPARA_EIv1.0_0670780.1	2
TraesPARA_EIv1.0_0670820.1	1
TraesPARA_EIv1.0_0670830.1	30
TraesPARA_EIv1.0_0670850.1	3
TraesPARA_EIv1.0_0670920.1	4
TraesPARA_EIv1.0_0670960.2	2
TraesPARA_EIv1.0_0670970.4	46
TraesPARA_EIv1.0_0671020.4	12
TraesPARA_EIv1.0_0671080.1	5
TraesPARA_EIv1.0_0671170.3	1
TraesPARA_EIv1.0_0671260.4	395
TraesPARA_EIv1.0_0671350.1	1
TraesPARA_EIv1.0_0671650.1	97
TraesPARA_EIv1.0_0671690.1	15
TraesPARA_EIv1.0_0671800.1	1
TraesPARA_EIv1.0_0671810.3	84
TraesPARA_EIv1.0_0671860.1	10
TraesPARA_EIv1.0_0671920.2	42
TraesPARA_EIv1.0_0672080.1	6
TraesPARA_EIv1.0_0672120.3	4
TraesPARA_EIv1.0_0672180.1	13
TraesPARA_EIv1.0_0672300.1	4
TraesPARA_EIv1.0_0672480.1	1
TraesPARA_EIv1.0_0672510.1	14
TraesPARA_EIv1.0_0672520.1	7
TraesPARA_EIv1.0_0672620.2	1
TraesPARA_EIv1.0_0672650.3	3
TraesPARA_EIv1.0_0672690.2	1
TraesPARA_EIv1.0_0672730.1	16
TraesPARA_EIv1.0_0672760.1	8
TraesPARA_EIv1.0_0672910.2	1
TraesPARA_EIv1.0_0672940.12	2
TraesPARA_EIv1.0_0673000.5	3
TraesPARA_EIv1.0_0673300.2	19
TraesPARA_EIv1.0_0673330.3	10
TraesPARA_EIv1.0_0673480.2	62
TraesPARA_EIv1.0_0673510.3	10
TraesPARA_EIv1.0_0673820.2	5
TraesPARA_EIv1.0_0673850.1	9
TraesPARA_EIv1.0_0673980.1	77
TraesPARA_EIv1.0_0674000.1	64
TraesPARA_EIv1.0_0674020.2	21
TraesPARA_EIv1.0_0674080.5	1
TraesPARA_EIv1.0_0674200.1	3
TraesPARA_EIv1.0_0674240.1	5
TraesPARA_EIv1.0_0674300.1	51
TraesPARA_EIv1.0_0674330.1	3
TraesPARA_EIv1.0_0674370.1	2
TraesPARA_EIv1.0_0674430.1	32
TraesPARA_EIv1.0_0674690.1	416
TraesPARA_EIv1.0_0674840.1	170
TraesPARA_EIv1.0_0674860.3	1
TraesPARA_EIv1.0_0674910.1	70
TraesPARA_EIv1.0_0674920.1	3
TraesPARA_EIv1.0_0674950.1	1
TraesPARA_EIv1.0_0675030.1	145
TraesPARA_EIv1.0_0675090.2	4
TraesPARA_EIv1.0_0675100.2	9
TraesPARA_EIv1.0_0675120.2	1
TraesPARA_EIv1.0_0675220.2	1
TraesPARA_EIv1.0_0675490.1	2
TraesPARA_EIv1.0_0675520.2	1
TraesPARA_EIv1.0_0675690.1	1
TraesPARA_EIv1.0_0675730.2	7
TraesPARA_EIv1.0_0675910.2	117
TraesPARA_EIv1.0_0675930.2	13
TraesPARA_EIv1.0_0675980.2	47
TraesPARA_EIv1.0_0675990.2	18
TraesPARA_EIv1.0_0676050.1	50
TraesPARA_EIv1.0_0676060.1	13
TraesPARA_EIv1.0_0676150.2	12
TraesPARA_EIv1.0_0676290.1	65
TraesPARA_EIv1.0_0676300.1	2
TraesPARA_EIv1.0_0676330.1	14
TraesPARA_EIv1.0_0676340.2	119
TraesPARA_EIv1.0_0676350.1	1
TraesPARA_EIv1.0_0676360.1	56
TraesPARA_EIv1.0_0676690.1	5
TraesPARA_EIv1.0_0676820.2	4
TraesPARA_EIv1.0_0676830.1	150
TraesPARA_EIv1.0_0676860.6	22
TraesPARA_EIv1.0_0676920.3	11
TraesPARA_EIv1.0_0676940.2	1
TraesPARA_EIv1.0_0676950.1	1253
TraesPARA_EIv1.0_0677020.4	150
TraesPARA_EIv1.0_0677160.1	1
TraesPARA_EIv1.0_0677200.2	2
TraesPARA_EIv1.0_0677230.2	1
TraesPARA_EIv1.0_0677240.1	14
TraesPARA_EIv1.0_0677450.2	11
TraesPARA_EIv1.0_0677590.2	4
TraesPARA_EIv1.0_0677600.3	1
TraesPARA_EIv1.0_0677640.1	11
TraesPARA_EIv1.0_0677670.2	3
TraesPARA_EIv1.0_0677830.1	34
TraesPARA_EIv1.0_0678040.4	2
TraesPARA_EIv1.0_0678140.1	292
TraesPARA_EIv1.0_0678480.1	8
TraesPARA_EIv1.0_0678510.4	2
TraesPARA_EIv1.0_0678680.1	7
TraesPARA_EIv1.0_0678690.1	3
TraesPARA_EIv1.0_0678710.2	1
TraesPARA_EIv1.0_0678990.2	7
TraesPARA_EIv1.0_0679000.2	11
TraesPARA_EIv1.0_0679040.3	2
TraesPARA_EIv1.0_0679060.1	5
TraesPARA_EIv1.0_0679070.1	5
TraesPARA_EIv1.0_0679270.2	21
TraesPARA_EIv1.0_0679500.6	7
TraesPARA_EIv1.0_0679590.2	2
TraesPARA_EIv1.0_0679820.2	11
TraesPARA_EIv1.0_0679980.1	496
TraesPARA_EIv1.0_0680120.3	11
TraesPARA_EIv1.0_0680310.3	93
TraesPARA_EIv1.0_0680320.1	3
TraesPARA_EIv1.0_0680810.1	1
TraesPARA_EIv1.0_0680970.1	13
TraesPARA_EIv1.0_0681010.1	38
TraesPARA_EIv1.0_0681300.1	30
TraesPARA_EIv1.0_0681480.3	24
TraesPARA_EIv1.0_0681510.1	20
TraesPARA_EIv1.0_0681520.1	161
TraesPARA_EIv1.0_0681540.1	1
TraesPARA_EIv1.0_0681710.2	19
TraesPARA_EIv1.0_0681740.1	2
TraesPARA_EIv1.0_0681750.1	63
TraesPARA_EIv1.0_0681860.1	1
TraesPARA_EIv1.0_0681950.3	11
TraesPARA_EIv1.0_0682110.1	16
TraesPARA_EIv1.0_0682280.3	9
TraesPARA_EIv1.0_0682650.1	176
TraesPARA_EIv1.0_0682790.1	3
TraesPARA_EIv1.0_0682930.1	11
TraesPARA_EIv1.0_0683220.3	3
TraesPARA_EIv1.0_0683400.1	2
TraesPARA_EIv1.0_0683600.3	1
TraesPARA_EIv1.0_0683870.1	2
TraesPARA_EIv1.0_0684250.1	43
TraesPARA_EIv1.0_0684260.1	92
TraesPARA_EIv1.0_0684420.5	26
TraesPARA_EIv1.0_0684910.1	6
TraesPARA_EIv1.0_0684960.2	80
TraesPARA_EIv1.0_0685050.2	9
TraesPARA_EIv1.0_0685180.3	2
TraesPARA_EIv1.0_0685300.6	251
TraesPARA_EIv1.0_0685460.1	24
TraesPARA_EIv1.0_0685570.1	26
TraesPARA_EIv1.0_0685780.6	39
TraesPARA_EIv1.0_0686090.1	7
TraesPARA_EIv1.0_0686360.1	5
TraesPARA_EIv1.0_0686510.1	22
TraesPARA_EIv1.0_0686530.1	12
TraesPARA_EIv1.0_0686670.2	1
TraesPARA_EIv1.0_0686890.2	148
TraesPARA_EIv1.0_0686940.1	5
TraesPARA_EIv1.0_0687020.1	1107
TraesPARA_EIv1.0_0687100.5	1
TraesPARA_EIv1.0_0687320.1	4
TraesPARA_EIv1.0_0687360.7	1
TraesPARA_EIv1.0_0687400.1	8
TraesPARA_EIv1.0_0687500.1	3
TraesPARA_EIv1.0_0687640.5	107
TraesPARA_EIv1.0_0687670.1	1
TraesPARA_EIv1.0_0687750.1	38
TraesPARA_EIv1.0_0687880.1	2
TraesPARA_EIv1.0_0687930.1	3
TraesPARA_EIv1.0_0688000.1	4
TraesPARA_EIv1.0_0688020.2	6
TraesPARA_EIv1.0_0688040.1	4
TraesPARA_EIv1.0_0688210.1	8
TraesPARA_EIv1.0_0688340.2	67
TraesPARA_EIv1.0_0688570.1	1
TraesPARA_EIv1.0_0688620.1	113
TraesPARA_EIv1.0_0688660.3	290
TraesPARA_EIv1.0_0688730.1	1
TraesPARA_EIv1.0_0688810.1	7
TraesPARA_EIv1.0_0688820.1	10
TraesPARA_EIv1.0_0688980.2	1
TraesPARA_EIv1.0_0688990.5	26
TraesPARA_EIv1.0_0689010.1	8
TraesPARA_EIv1.0_0689080.3	1
TraesPARA_EIv1.0_0689110.1	11
TraesPARA_EIv1.0_0689200.5	7
TraesPARA_EIv1.0_0689260.1	3
TraesPARA_EIv1.0_0689370.1	25
