"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TraesCS7A03G1339600",1.29251033608444,5.47239174033969,3.27433085284988,0.0097455108667845,0.0320140877599563,-3.37356814299217
"TraesCS7A03G1343500",0.139068575953568,1.43307155497557,0.241348174938005,0.814747406003488,0.865537220123201,-6.69151061742174
"TraesCS7A03G1347400",2.22295379371357,2.86801977152507,6.59955431925103,0.000103994118797164,0.00160642197246339,1.65920024150532
"TraesCS7A03G1356300",1.35008838312877,5.54573474745674,7.67962912812047,3.23969751507238e-05,0.000842732309206143,2.64960673473219
"TraesCS7A03G1359000",0.708156471742377,5.93768223056975,4.08118367854093,0.00281143981217609,0.0131929654649178,-2.05136809869433
"TraesCS7A03G1362900",0.562771442328124,5.10986262126833,3.42367327495299,0.00769620403691949,0.0270747947020036,-3.15147267971355
"TraesCS7A03G1363000",-1.14584795779685,4.12122817049518,-1.84099924565875,0.0990869858526091,0.177810241217185,-5.67846497669931
"TraesCS7A03G1365300",-1.33742246341366,0.537026589979946,-1.85525558973163,0.0968714032954124,0.175061429998789,-4.90793328565247
"TraesCS7A03G1365400",2.05102858340056,2.40046877410566,7.06750434652406,6.17516162083418e-05,0.00119089637277028,2.24048785741721
"TraesCS7A03G1366100",0.441483904568377,7.09031231106826,1.44665563483467,0.182237588168016,0.281071925392575,-6.0435974343212
"TraesCS7A03G1366200",1.05828054536709,0.90162060721162,3.77162584040719,0.00448527052547162,0.0183955895151343,-1.89559138771484
"TraesCS7A03G1368700",1.53008514808208,2.69464155220955,1.31590199959366,0.221053098472375,0.325982779841085,-6.06515544956416
"TraesCS7A03G1372000",0.512467946156942,4.09366265909455,4.11031191033513,0.00269237962219997,0.0128027203368303,-2.03212373382335
"TraesCS7A03G1372300",0.000180131797502536,1.53984790757028,0.00067131515821655,0.99947915703948,0.99960101997267,-6.77185540898857
"TraesCS7B03G0011900",0.588107649157818,1.91534691999834,2.78057918625803,0.0215797376081258,0.0567101861448911,-3.78519448850004
"TraesCS7B03G0012700",0.302776735188416,1.10458840538676,0.855471674456462,0.414700393131516,0.523760381553087,-6.20800186654933
"TraesCS7B03G0013300",-0.793334390555908,3.50264192148784,-3.21956617430953,0.0106330004124878,0.0341054319799923,-3.42786475781685
"TraesCS7B03G0013400",-0.255333745961551,2.69123461674363,-1.65966641486782,0.131692468688919,0.219321079419121,-5.75487876028322
"TraesCS7B03G0015200",1.00453230999199,7.86023948231999,3.19540830938038,0.0110507947036509,0.0350980770396124,-3.25138085475658
"TraesCS7B03G0017200",2.08859052768217,5.57552467770615,6.14486806827109,0.000176969437274069,0.00218947406356978,0.865991304319354
"TraesCS7B03G0018200",-1.35792888323509,1.57582790701483,-5.98652644115218,0.000214274707737256,0.00245363983620214,0.949191008508956
"TraesCS7B03G0019300",-0.138518280710922,6.04443757048103,-1.04581767972563,0.323184842513256,0.434491022784381,-6.62641787517068
"TraesCS7B03G0019400",-0.853065998032114,2.65059193506536,-5.79876202766336,0.000269979245103739,0.00281868869898719,0.530996241367109
"TraesCS7B03G0019500",0.396934666523389,4.48572467707757,2.02657108694543,0.0736547342270827,0.142256942144263,-5.41478616211168
"TraesCS7B03G0022000",0.137589512781843,4.1758892084374,1.13461692384034,0.28613537291002,0.39635346223303,-6.60695752483304
"TraesCS7B03G0023500",-0.808317398610453,3.45793171227111,-3.67734573444133,0.005184153288052,0.0203463547228682,-2.68064067760656
"TraesCS7B03G0023700",0.61617333093248,3.33826555150457,4.06277889784669,0.00288954587621319,0.013436497528695,-2.012135770514
"TraesCS7B03G0024200",-0.678947742459902,1.05371170866525,-1.30626087163712,0.224174125078041,0.329440243052877,-5.79463409315271
"TraesCS7B03G0024600",-2.86439607086224,4.09960479205801,-7.81702618649462,2.818087945961e-05,0.000790735555008076,2.84406967939246
"TraesCS7B03G0025200",0.708073813362037,2.89848928123403,2.75004831189948,0.022679118833426,0.0588265791349159,-4.05119938906418
"TraesCS7B03G0030600",0.0807709334276643,1.74031347583769,0.345940193952235,0.737415154392118,0.804571788564389,-6.76455987902826
"TraesCS7B03G0032300",-1.50038446525299,5.11575384316864,-2.766345144825,0.0220853802711969,0.0576511125186819,-4.18122220908203
"TraesCS7B03G0032400",-0.0840591317751012,1.82227032430978,-0.34895632289922,0.735226032883621,0.802971571675917,-6.80041711801016
"TraesCS7B03G0036400",-0.367224617752515,1.82322704779036,-1.77726096396758,0.109583641038638,0.191237092311098,-5.39720359404645
"TraesCS7B03G0047800",-0.302726799246791,7.44187413686747,-1.29292560691037,0.228551898434115,0.334137661398925,-6.15980800481449
"TraesCS7B03G0050900",-0.474112845158813,7.876201812898,-1.31279759778549,0.222054042213976,0.327008131107212,-6.06907299120277
"TraesCS7B03G0052300",0.732057942088144,2.18356924048812,3.50085001060552,0.0068189153033953,0.0247718581283252,-2.67548626179555
"TraesCS7B03G0053200",2.57091815458925,1.58637513026949,2.83798059635767,0.0196574186193404,0.0530114802613402,-3.33097925029457
"TraesCS7B03G0053800",0.691533112494648,2.21676118308021,1.90219180307141,0.0899012919630714,0.165269011850236,-5.23925214528202
"TraesCS7B03G0054000",0.543681139247965,3.46387729914506,2.25816104579576,0.0506113661278769,0.106951008817071,-4.94938247391898
"TraesCS7B03G0057200",1.22374818845717,2.50338043703385,1.99233527305024,0.0778234092961195,0.148547816937551,-5.11866465005953
"TraesCS7B03G0057500",0.481098302917313,3.66060854748619,0.87968752715124,0.402129613504249,0.511717198993262,-6.7975181264692
"TraesCS7B03G0060500",1.75262467952652,2.8447313096274,4.8913887801867,0.000883062124871293,0.00604629737585776,-0.603059726975869
"TraesCS7B03G0060600",2.34444561991032,1.98066621512487,3.72026502724917,0.00485273729690341,0.0194172616914145,-2.0730061053347
"TraesCS7B03G0061500",0.589463905029901,2.85253972245346,3.83992029566301,0.00404155730234392,0.0171266819521404,-2.28564006926211
"TraesCS7B03G0066800",-1.65457355596963,1.85376523299367,-5.55337704467917,0.000367780605308532,0.00343206110558679,0.347311116917377
"TraesCS7B03G0069100",0.0381552695502243,1.84715454435517,0.0920528885290627,0.9286923307697,0.950634811796205,-6.8610442584986
"TraesCS7B03G0070900",-1.1146485811594,4.51360406011477,-6.3337780720466,0.000141453136151169,0.00192018404605149,1.07235268164704
"TraesCS7B03G0071600",2.94829354913115,6.97666288172504,8.53103343373814,1.40611822779337e-05,0.000553353256777363,3.60880284985228
"TraesCS7B03G0073600",-1.76438448394978,5.02573455764862,-4.28429807318766,0.00208437308688975,0.0106703251346335,-1.73482459893994
"TraesCS7B03G0074000",2.34363647309234,4.83080730413759,7.27842105427854,4.92209456774359e-05,0.00104146950234767,2.24218177509168
"TraesCS7B03G0076400",0.193131256107065,2.64103849579062,1.0210774565963,0.334138727118948,0.445277038716726,-6.50436250362511
"TraesCS7B03G0076700",-0.945363993020782,1.07182094889871,-1.9820429013688,0.0791200886805292,0.15025367666696,-4.8863326639149
"TraesCS7B03G0078600",-1.00313061359534,3.39215593405327,-5.78131033639461,0.000275906412531432,0.00285873894718883,0.415052794668404
"TraesCS7B03G0079700",-0.471526183599008,6.55881416906461,-1.9336404529859,0.0854987383235651,0.159101100473857,-5.39907032188006
"TraesCS7B03G0080100",-0.222689431365852,3.91653211380844,-1.07753727029072,0.309546011605055,0.420938785012002,-6.65553885322132
"TraesCS7B03G0081400",0.509976170569902,2.40422108569786,1.60804593610125,0.142625420492063,0.233095991729341,-5.72340763435421
"TraesCS7B03G0081700",-0.122843251433705,3.11154437437242,-0.338074425716937,0.743135921889914,0.809201324073666,-7.08613859318521
"TraesCS7B03G0082400",0.0546292169419504,3.66165993204645,0.379383323289685,0.713286343003316,0.786052410596758,-7.14751415497309
"TraesCS7B03G0082700",-0.841975158170034,1.74201582757968,-4.48648886158656,0.00155657026714493,0.00879340705553318,-1.13395792526886
"TraesCS7B03G0085200",0.67194728053048,3.18033762868894,2.92839696558488,0.0169771979399922,0.0476313860343549,-3.81089523740375
"TraesCS7B03G0086400",-0.432323892825192,4.78442154170331,-2.94664427701159,0.0164833673796073,0.0466393819107021,-3.93660024789976
"TraesCS7B03G0086500",0.555357471005594,1.78274672831677,1.85921338468481,0.0962646065843057,0.174206977135821,-5.19338398602432
"TraesCS7B03G0087800",0.294383338457672,1.18182259731158,0.587313735780103,0.571572879624215,0.667454345455923,-6.43506967106174
"TraesCS7B03G0087900",0.486638494983095,1.5708149994804,2.16151347596019,0.0592199660560024,0.120526418386081,-4.67991178685983
"TraesCS7B03G0088100",1.06366668251049,5.22772174596156,5.18917976272141,0.00059091166970545,0.004645736219844,-0.445608185261912
"TraesCS7B03G0089200",0.331467438658933,1.6230395949951,1.23180549518754,0.249538234032826,0.357263024382115,-5.99944149929538
"TraesCS7B03G0090800",0.506673454185655,5.71699165034007,1.44370530706681,0.183043854478853,0.282033967728659,-6.2089428285675
"TraesCS7B03G0091200",0.114455268485782,1.56110139297424,0.447201307988761,0.665402217328389,0.747033065560336,-6.66022598249764
"TraesCS7B03G0091300",3.08391367505998,2.50360182229105,2.06421100480361,0.0693187023390291,0.135918953905507,-4.71241560802952
"TraesCS7B03G0094100",1.32145125977039,1.20557105087726,3.69952823180031,0.00500998328075049,0.0198732985941716,-2.04730494361125
