"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"TraesCS1D03G0408900",0.232706670229168,3.59727212976875,0.642861327959454,0.533252814522496,0.802121891216222,-7.04627675393714
"TraesCS1D03G0409000",-2.52793886585995,-0.163339431566341,-2.99589949991966,0.0119464859003193,0.125793378277731,-2.64040869977473
"TraesCS1D03G0411300",0.574305863156034,1.27434102546207,1.25434673514547,0.235260133467944,0.584362709637546,-5.85891485542779
"TraesCS1D03G0411400",0.244244049408397,2.02623351777092,1.08486335824197,0.300780028280773,0.64699256432983,-6.28466267083466
"TraesCS1D03G0412000",0.160387185867739,2.90676653611838,0.723680895529639,0.484101614079547,0.774210211169786,-6.83136400541212
"TraesCS1D03G0413000",-0.040608524367733,5.71301228048882,-0.22637191883373,0.824990216033837,0.93701464211948,-7.27310966821257
"TraesCS1D03G0413600",1.04682602303843,1.75465295250611,1.45447957068336,0.17325597518749,0.513363400049821,-5.85560663081678
"TraesCS1D03G0415400",0.181723246269049,3.0028895906994,0.843191827651459,0.416764059046424,0.732153004305184,-6.81617261146236
"TraesCS1D03G0415700",-0.132354876719063,5.23681113362702,-0.840988428002281,0.417946334110711,0.732902756693814,-6.91854887570956
"TraesCS1D03G0416300",-0.6141977934474,1.57849730253556,-2.14229670992647,0.0549496901205587,0.295830122754695,-4.5972746925049
"TraesCS1D03G0416500",-0.214432630636924,2.85641300026378,-1.01070716139434,0.333491893409322,0.674106169953721,-6.62724859619041
"TraesCS1D03G0417500",-0.909410188230625,5.23231784129383,-4.40962420741656,0.00100210957232508,0.0260675606297839,-1.19798085118123
"TraesCS1D03G0418100",-0.103088542470056,5.34969408706841,-0.305466422542869,0.765612854907451,0.913533648485752,-7.20651681692628
"TraesCS1D03G0418400",0.16345028134652,4.31256148213027,0.58470579452572,0.570335600505954,0.822122318285922,-7.13689122726682
"TraesCS1D03G0419000",-0.288694645617024,3.36193783932347,-0.94840081672525,0.362938794871554,0.694885726420974,-6.84411172263103
"TraesCS1D03G0419400",0.230947365148051,5.39269566123252,1.40305759717665,0.187706980885941,0.529408984027648,-6.2849222303096
"TraesCS1D03G0420300",-0.215985427032102,2.14584444873766,-0.477631131914028,0.642097492520813,0.859658936491889,-6.84281199630887
"TraesCS1D03G0420700",0.377496537805582,2.95657120523722,1.80303177124851,0.098323423362765,0.397351150209882,-5.592526373472
"TraesCS1D03G0421100",0.0260337371460539,2.36129183131285,0.0771532716736734,0.939862563010163,0.978511884542066,-6.94928013918379
"TraesCS1D03G0422200",-1.043432747837,1.9977402585818,-0.848399837286267,0.413978541157728,0.729976338369136,-6.3359126931907
"TraesCS1D03G0422500",0.264680645965898,1.99641063090018,0.484441445617806,0.637406649837405,0.857167213465155,-6.89402152299055
"TraesCS1D03G0422800",0.412710427685252,2.08323186743433,1.43567440152068,0.178427529226258,0.518294855113329,-5.9512321641537
"TraesCS1D03G0423800",0.247490854488715,4.47416372576545,1.32761244845903,0.210728123923107,0.55748661648354,-6.42886631930943
"TraesCS1D03G0425100",-0.898468488070018,4.21264526510613,-1.98644540352884,0.0720006014342575,0.340601060595099,-5.47452458422423
"TraesCS1D03G0425900",0.103218752093029,2.62981341488885,0.600533802790402,0.560105293224987,0.816385195486628,-6.91343373673759
"TraesCS1D03G0426100",0.130840473756203,6.73694377826539,0.848077700982769,0.414150472069502,0.729976338369136,-6.74512695914698
"TraesCS1D03G0426200",0.0871963949073233,4.68878496846952,0.334262637247906,0.74435642969223,0.904484061368193,-7.2571648851913
"TraesCS1D03G0427100",-0.623376062976856,7.49101825789963,-0.975204612115223,0.350049919416949,0.686175199996817,-6.57822593410797
"TraesCS1D03G0427900",-0.272421153435645,6.21706707848509,-0.508857967271123,0.620725539490792,0.849317556229718,-7.07432802978609
"TraesCS1D03G0428100",0.39042606673053,2.98903374694939,2.12464325415181,0.0566700951781088,0.301104294241443,-5.12372265549792
"TraesCS1D03G0428400",-0.566559582318881,4.32569925178943,-0.930059813045556,0.371951043322479,0.700495561462614,-6.83148869905676
"TraesCS1D03G0428700",-0.73451351627424,4.29950413098283,-2.29549107337923,0.0419690557665519,0.257447053851817,-4.86972274316018
"TraesCS1D03G0429300",0.236341023382984,1.83802205808457,0.985253772317522,0.34530377926964,0.683112420634079,-6.40607866757888
"TraesCS1D03G0429400",-0.378859372899353,5.1693359551486,-1.52795594745946,0.154256984990039,0.488665793851042,-6.09821027875009
"TraesCS1D03G0429500",-0.220583815780212,5.22665056514431,-0.710919852672491,0.491672658920696,0.778277687617289,-7.03787620501659
"TraesCS1D03G0429700",-0.241749623347718,1.27284286394594,-0.585640865925877,0.569728414033781,0.821606359451978,-6.50074715513614
"TraesCS1D03G0429900",-0.300968163904248,0.481399406701974,-0.220803400425522,0.829218852630326,0.938438995839177,-6.1382693808523
"TraesCS1D03G0430400",0.0217104203904315,2.46657040245761,0.0583276251270736,0.954515254478256,0.983922052997613,-7.01083517500727
"TraesCS1D03G0431300",-0.129082275668135,2.56867365412408,-0.395161582551857,0.700145256712775,0.886064181514003,-7.14444277089631
"TraesCS1D03G0432200",0.174308253239307,2.14642400464308,0.516316780015915,0.615673135197939,0.846206686268482,-6.83024305452906
"TraesCS1D03G0432300",0.17682617712929,5.1500184678658,0.966579390631041,0.354160968444439,0.689275000908,-6.81977645258194
"TraesCS1D03G0432600",-0.275683552734316,5.20635031166374,-1.51313448746284,0.157938141557724,0.493591794190053,-6.16199802314046
"TraesCS1D03G0432700",0.0770449071843783,1.36623781781262,0.0470258476875135,0.963320624356108,0.987294804609762,-6.29323811059654
"TraesCS1D03G0433200",-0.347310016730144,3.3567956743687,-1.4390866564249,0.177479536851058,0.517037580541118,-6.26312895020249
"TraesCS1D03G0433300",-0.0183383904238159,7.47576898128538,-0.0446377477296752,0.965181919337515,0.987740026243765,-7.11125917033487
"TraesCS1D03G0433600",0.0346413127193612,4.21172397065002,0.212236953845881,0.835735034385773,0.941623556452772,-7.29004585988064
"TraesCS1D03G0433700",-0.612057433898508,3.27828773326883,-1.98773466548239,0.0718411724145413,0.340170785217824,-5.28040846430996
"TraesCS1D03G0443000",1.72148169778975,1.26591009855884,4.65671312578084,0.000664716206295109,0.0195128889078332,-0.313879129920329
"TraesCS1D03G0444300",0.255862143717177,1.62491368515734,1.08836271745933,0.299298440868555,0.645633297544972,-6.17607954538068
"TraesCS1D03G0445800",0.21330217306647,2.55446810051753,0.722619517098585,0.484728568760186,0.774706492335694,-6.82113587597582
"TraesCS1D03G0446200",-0.509891905991926,2.82039310923421,-2.19520035702689,0.0500857007708602,0.282555920350602,-5.01206943795548
"TraesCS1D03G0446800",-0.141357540469023,1.41670171302479,-0.476967616812065,0.642555386843287,0.859658936491889,-6.67044903578868
"TraesCS1D03G0447300",0.0890043987611944,2.18619036698118,0.295301536978162,0.773165572973816,0.916772631590334,-7.03992003108201
"TraesCS1D03G0447800",-0.286856129555336,3.45811389797126,-0.49684710363112,0.628904290854189,0.853081531342818,-7.18450266448063
"TraesCS1D03G0448300",-0.578211402479588,5.16245648144204,-2.43269957313204,0.0328879210973828,0.226568575294071,-4.73306146825376
"TraesCS1D03G0450100",0.0962399579003108,2.22190053805387,0.323261492633819,0.752452092222766,0.90758043615462,-6.97380549350192
"TraesCS1D03G0450200",-0.279764883416759,6.04542299506555,-0.920612736194234,0.376654246630708,0.703133644446097,-6.79061330731992
"TraesCS1D03G0450600",-0.15218434900827,9.56897084692611,-0.256478043796712,0.8022315313902,0.92811260532789,-6.75715594063819
"TraesCS1D03G0450700",-0.231583460969765,1.41579765710925,-0.382430702323886,0.709299018646599,0.889833581011367,-6.53570450011607
"TraesCS1D03G0450900",0.253725129707307,4.22119442057918,1.39053228046181,0.191376638945776,0.533945162265042,-6.33794171418787
"TraesCS1D03G0452600",0.0349434358185818,3.91312467746324,0.0735815829691568,0.942640930854191,0.979571508480461,-7.22684543144048
"TraesCS1D03G0452900",-0.311289073152717,4.37175089182892,-1.05679532943405,0.312865165165055,0.656637839784172,-6.73096457227771
"TraesCS1D03G0453700",0.002199757496963,3.29265264884494,0.00529784687368605,0.995866130037353,0.998544038996946,-7.13604935610885
"TraesCS1D03G0454400",0.554704523033433,3.53068915283324,1.18556413101974,0.260336490787521,0.609031575907466,-6.5516869008456
"TraesCS1D03G0455200",-0.461411475403997,3.18650447722473,-1.67280557702009,0.122035066622131,0.437525007458266,-5.90209511060587
"TraesCS1D03G0455400",-0.217911779948879,2.90189834891197,-0.740801500096243,0.474057889991418,0.767626278667423,-6.8536994262542
"TraesCS1D03G0455500",0.0378790882365188,4.15836733588466,0.273442037028044,0.789489788666285,0.923767995791924,-7.26880685828397
"TraesCS1D03G0455800",-1.06078127263028,0.833503843767151,-2.75853633155996,0.0183264567056265,0.161872737477407,-3.65314933639857
"TraesCS1D03G0456700",-0.390696873696547,0.853062033352478,-0.776932461476541,0.453294276950843,0.755792285622977,-6.61859257963705
"TraesCS1D03G0456800",-0.325019359665426,4.29072608289726,-1.24462496634975,0.238682254221063,0.588634564413819,-6.53069458594487
"TraesCS1D03G0456900",-0.189032845553887,5.49834551182581,-0.657157311843298,0.524353178359226,0.797927339871611,-6.92232651985403
"TraesCS1D03G0457000",-0.314978265777933,3.90564511420711,-1.03420739546013,0.322852289764372,0.663999092897758,-6.66307410947573
"TraesCS1D03G0458200",0.47491869729534,1.93131834479524,0.537710210620463,0.601297072860841,0.837866272308017,-6.37644310642767
"TraesCS1D03G0458300",0.0315958837336852,2.12474602264429,0.102232329457651,0.920379537728419,0.972633447529363,-6.88911666373856
"TraesCS1D03G0459300",-2.33657005934787,0.927424127180955,-1.73518027422845,0.110103365262865,0.418341977880014,-4.6717236892364
"TraesCS1D03G0473300",-0.182167438959199,4.84836460923125,-0.986453038950923,0.344740506778617,0.682660108649667,-6.81017545813314
"TraesCS1D03G0473700",-0.0853874195410187,4.61026197908406,-0.300729664641337,0.769129261446142,0.915230376185707,-7.27020085196872
"TraesCS1D03G0473800",0.58376264808104,2.26159274592006,1.56086562387736,0.146347734754008,0.478016604632107,-5.86402136527216
"TraesCS1D03G0474500",-0.299721439240695,4.99715781307622,-2.06636420271724,0.0627177453182455,0.316948134482297,-5.33505321492683
"TraesCS1D03G0474600",0.163117060457738,2.69033529725083,0.84712483185668,0.414659319800312,0.730470079579502,-6.81708068290337
"TraesCS1D03G0474800",-0.304899665904628,4.15150140940066,-2.33546681557318,0.0390992308048379,0.248554345555528,-4.88865100987586
"TraesCS1D03G0475000",-0.86694538963875,3.82084114166901,-3.21788377463937,0.00801289770282261,0.101535214557703,-3.31979833131862
"TraesCS1D03G0476000",-0.436634795378279,3.92148911237855,-1.40260697184904,0.187837973517138,0.529596339632188,-6.20160415949252
"TraesCS1D03G0476700",-0.218993262522545,4.236365415889,-0.505176662433021,0.623226711671326,0.850669976401177,-7.17428247069269
"TraesCS1D03G0476800",-0.401946493793653,2.06605751706471,-1.54858676013745,0.149256579048898,0.482054579275539,-5.90515172595202
"TraesCS1D03G0477500",-0.0118928094969659,3.73758765592375,-0.0738819334159512,0.942407261192286,0.979485673412555,-7.28693310579762
"TraesCS1D03G0477800",0.680841574315155,1.24867362696084,1.31157098429776,0.215912162588278,0.563074024689736,-5.81011076624431
"TraesCS1D03G0479000",0.574924115737963,0.734490858493596,0.825999883961282,0.426048291633585,0.73819626082114,-6.24811384002413
"TraesCS1D03G0479400",-1.04632962156221,1.71595705939344,-2.24103975059137,0.0462052573580944,0.269244369658534,-4.89077784393004
"TraesCS1D03G0479600",-0.46331099329512,4.38643166247017,-3.35405680537207,0.00627841195677069,0.0879279265897045,-3.10026543360788
"TraesCS1D03G0479700",-0.715452782277315,2.28516167404874,-1.21422662384931,0.249640807237067,0.599134485040536,-6.10435122792641
"TraesCS1D03G0479800",-0.627113682897846,2.18042836281203,-2.0173730310185,0.068265581854851,0.33135771855997,-5.42155545495097
"TraesCS1D03G0479900",-0.498160596958914,1.70747958358704,-1.54118370227425,0.151034498549359,0.484042340941325,-5.69977251067052
"TraesCS1D03G0481100",-0.118807367853489,3.50867650400211,-0.323571921037238,0.752223219073198,0.907485314368662,-7.2352861322169
"TraesCS1D03G0481300",-0.228855419556384,3.81541147526207,-0.617103186574317,0.54950521719762,0.810336758931241,-7.06382172153118
"TraesCS1D03G0481500",-0.246009026245726,2.87905327336232,-0.628728657501517,0.542135649951197,0.807216922248385,-6.7024665900812
"TraesCS1D03G0482100",0.245679018501491,3.65910021681705,1.51779394427065,0.15677280825535,0.491519059372213,-6.08524654773392
"TraesCS1D03G0483400",-0.0375993748560077,6.29679620536064,-0.116343369066841,0.909440196767715,0.96926692417113,-7.26825127529369
"TraesCS1D03G0484900",-0.0477387537344565,3.02060316097738,-0.227261897960643,0.824314913155098,0.936826910571724,-7.16676760296718
"TraesCS1D03G0485700",-1.22937024272376,1.07513810021549,-3.82982934327246,0.00270638531072382,0.0507612269255272,-2.0160095682227
"TraesCS1D03G0486100",-0.382353989133007,1.03940238309665,-1.12318650907275,0.284855707377037,0.631189605854146,-6.35215320903994
"TraesCS1D03G0486500",0.508215763682095,0.701097499785998,1.51422841584479,0.157663880911187,0.492996103688552,-5.8822717664182
"TraesCS1D03G0486600",0.446979290299493,0.243446722321824,1.56922978676208,0.144394629953335,0.47546053876897,-5.48401688499169
"TraesCS1D03G0487300",-0.272854231160232,2.6360830477333,-0.951149962205764,0.361601449856347,0.694202564991807,-6.59905103261759
"TraesCS1D03G0490300",-0.329962875519383,3.61215297279907,-1.28035242335413,0.226300111734584,0.573488053973836,-6.37239544828615
"TraesCS1D03G0490400",-2.49307871992827,1.8564726873244,-1.50628900136814,0.159663732191382,0.496119302285183,-5.22752686213533
"TraesCS1D03G0490700",-0.591871948738377,4.86162333055322,-2.34549804183848,0.0384093343509548,0.246139817632369,-4.88869959469856
"TraesCS1D03G0491000",-0.251154876119474,3.98520604006028,-1.25743942832301,0.234179806017772,0.583209864030495,-6.49636259649255
"TraesCS1D03G0491200",-0.226513317067683,4.69914306837206,-1.71677885161722,0.113509883227188,0.423862095061403,-5.89589438482677
"TraesCS1D03G0492100",0.246236521253169,3.39945226128279,0.814439299946283,0.432368105013205,0.743308252631336,-6.85036542074009
"TraesCS1D03G0492200",-0.281127569496232,2.2712176875199,-0.715546985790611,0.48891907277198,0.776845952086456,-6.54981361430056
"TraesCS1D03G0492500",0.0595707220738526,4.03712100114764,0.265011386681139,0.795814344009849,0.925301978857929,-7.26011673915896
"TraesCS1D03G0492600",-0.179125764357201,5.35013774311374,-0.988074416391383,0.343980038098127,0.682187486005957,-6.77897805539962
"TraesCS1D03G0494800",-0.425657094705503,4.62541480972156,-2.48293833006342,0.0300654183617002,0.216710549222237,-4.64460701528082
"TraesCS1D03G0495400",0.166670899288352,2.14311199115246,0.55977898282884,0.586650118447786,0.830961038091471,-6.77177260966699
"TraesCS1D03G0495500",-0.211327197610108,0.90343184040434,-0.520107439864225,0.613113346604498,0.844557016171362,-6.46315985926024
"TraesCS1D03G0496000",0.235797516772815,3.47705062877164,0.38378543305403,0.708322632529533,0.88953858599863,-7.23245799322883
"TraesCS1D03G0497300",-0.224678843660883,2.44759934762454,-0.903996747308081,0.385027412792244,0.709583054930786,-6.680306230409
"TraesCS1D03G0498000",0.0894519818762536,5.37939523505764,0.663548970754002,0.520402373014007,0.796172667939829,-7.05869310852217
"TraesCS1D03G0498100",-0.324714491913175,1.55771921477804,-0.844314653224787,0.416162450582477,0.731808316702415,-6.40545396972429
"TraesCS1D03G0498300",-1.06337453454944,5.28974890393834,-2.82152310976477,0.016359742076271,0.152650589003762,-4.04236075694816
"TraesCS1D03G0498400",-0.595179561448071,4.08750094385016,-2.2980913421417,0.0417763810732723,0.256689971072133,-4.95421222912039
"TraesCS1D03G0499400",-5.29186991709605,-0.541471198343766,-4.16303765546574,0.00152152036213785,0.034255785060831,-0.871936362966943
"TraesCS1D03G0499500",-0.162544610824797,1.16685483959288,-0.348457899488976,0.733957717591687,0.900967447513318,-6.46776344213443
"TraesCS1D03G0499800",-0.305314103034557,4.60470445810802,-1.45247203693688,0.173801922252675,0.514176208559009,-6.24703437341162
"TraesCS1D03G0499900",0.415444501802792,3.21554626654214,1.90966674975688,0.0821092191307086,0.362103465883079,-5.4550939067884
"TraesCS1D03G0503100",-0.921709089730046,4.80224033347885,-3.09226385017427,0.0100429184166049,0.115839487816069,-3.56134359389022
"TraesCS1D03G0503600",-0.0479918346452273,6.31295373169112,-0.227590643188512,0.824065503605687,0.936742604985622,-7.17863883615213
"TraesCS1D03G0504300",-0.46593713017803,8.2626891898837,-1.91199990064097,0.0817836306696715,0.361414045149286,-5.21778587147116
"TraesCS1D03G0504900",0.496219177782978,1.01971358762467,1.38118425807647,0.194154387771566,0.537862923505126,-5.66309972718832
"TraesCS1D03G0505000",-0.333526898279898,3.59164360940565,-2.20933972882416,0.048856775847182,0.27874849181447,-5.08521986348314
"TraesCS1D03G0505100",-0.0367408269079164,2.90238254449844,-0.138785867269895,0.892083189016815,0.96433679562484,-7.05691605783392
